
PASS: 995877; IN: 0.115268; expRES: 0.115013; netOUT: 0.110481

PASS: 995878; IN: 0.113559; expRES: 0.113315; netOUT: 0.109435

PASS: 995879; IN: 0.14127; expRES: 0.140801; netOUT: 0.139273

PASS: 995880; IN: 0.849391; expRES: 0.750878; netOUT: 0.752207

PASS: 995881; IN: 0.274636; expRES: 0.271197; netOUT: 0.273983

PASS: 995882; IN: 0.0800806; expRES: 0.079995; netOUT: 0.075762

PASS: 995883; IN: 0.730125; expRES: 0.666963; netOUT: 0.666455

PASS: 995884; IN: 0.150914; expRES: 0.150342; netOUT: 0.149173

PASS: 995885; IN: 0.566515; expRES: 0.536695; netOUT: 0.53502

PASS: 995886; IN: 0.414075; expRES: 0.402343; netOUT: 0.403401

PASS: 995887; IN: 0.703055; expRES: 0.646551; netOUT: 0.647358

PASS: 995888; IN: 0.496902; expRES: 0.476705; netOUT: 0.474873

PASS: 995889; IN: 0.165777; expRES: 0.165018; netOUT: 0.166014

PASS: 995890; IN: 0.409589; expRES: 0.398232; netOUT: 0.398955

PASS: 995891; IN: 0.22132; expRES: 0.219518; netOUT: 0.222376

PASS: 995892; IN: 0.773278; expRES: 0.698485; netOUT: 0.698239

PASS: 995893; IN: 0.805872; expRES: 0.721435; netOUT: 0.721443

PASS: 995894; IN: 0.19306; expRES: 0.191863; netOUT: 0.19266

PASS: 995895; IN: 0.425642; expRES: 0.412905; netOUT: 0.410581

PASS: 995896; IN: 0.497909; expRES: 0.47759; netOUT: 0.47653

PASS: 995897; IN: 0.613239; expRES: 0.575519; netOUT: 0.5762

PASS: 995898; IN: 0.8446; expRES: 0.747705; netOUT: 0.749151

PASS: 995899; IN: 0.197485; expRES: 0.196204; netOUT: 0.197824

PASS: 995900; IN: 0.161657; expRES: 0.160953; netOUT: 0.160098

PASS: 995901; IN: 0.209632; expRES: 0.2081; netOUT: 0.2098

PASS: 995902; IN: 0.716208; expRES: 0.656529; netOUT: 0.655364

PASS: 995903; IN: 0.328623; expRES: 0.32274; netOUT: 0.323796

PASS: 995904; IN: 0.344646; expRES: 0.337863; netOUT: 0.337695

PASS: 995905; IN: 0.488052; expRES: 0.468906; netOUT: 0.465886

PASS: 995906; IN: 0.729118; expRES: 0.666212; netOUT: 0.668438

PASS: 995907; IN: 0.755303; expRES: 0.685509; netOUT: 0.685946

PASS: 995908; IN: 0.63918; expRES: 0.596537; netOUT: 0.595021

PASS: 995909; IN: 0.96878; expRES: 0.824195; netOUT: 0.821411

PASS: 995910; IN: 0.930326; expRES: 0.801815; netOUT: 0.80218

PASS: 995911; IN: 0.0126652; expRES: 0.0126648; netOUT: 0.0249864

PASS: 995912; IN: 0.910794; expRES: 0.789991; netOUT: 0.790311

PASS: 995913; IN: 0.141789; expRES: 0.141314; netOUT: 0.13977

PASS: 995914; IN: 0.0904569; expRES: 0.0903336; netOUT: 0.0866164

PASS: 995915; IN: 0.56682; expRES: 0.536952; netOUT: 0.538165

PASS: 995916; IN: 0.927976; expRES: 0.800408; netOUT: 0.800063

PASS: 995917; IN: 0.701926; expRES: 0.645689; netOUT: 0.6477

PASS: 995918; IN: 0.623798; expRES: 0.584122; netOUT: 0.583038

PASS: 995919; IN: 0.179235; expRES: 0.178277; netOUT: 0.179425

PASS: 995920; IN: 0.89288; expRES: 0.778881; netOUT: 0.778835

PASS: 995921; IN: 0.0824; expRES: 0.0823068; netOUT: 0.0784605

PASS: 995922; IN: 0.611835; expRES: 0.574371; netOUT: 0.574593

PASS: 995923; IN: 0.961455; expRES: 0.820025; netOUT: 0.817834

PASS: 995924; IN: 0.903134; expRES: 0.785271; netOUT: 0.786605

PASS: 995925; IN: 0.193976; expRES: 0.192761; netOUT: 0.195082

PASS: 995926; IN: 0.211554; expRES: 0.20998; netOUT: 0.212083

PASS: 995927; IN: 0.27488; expRES: 0.271432; netOUT: 0.27303

PASS: 995928; IN: 0.876797; expRES: 0.768694; netOUT: 0.767248

PASS: 995929; IN: 0.774987; expRES: 0.699707; netOUT: 0.699918

PASS: 995930; IN: 0.229896; expRES: 0.227876; netOUT: 0.229167

PASS: 995931; IN: 0.132939; expRES: 0.132547; netOUT: 0.128993

PASS: 995932; IN: 0.971587; expRES: 0.825782; netOUT: 0.822229

PASS: 995933; IN: 0.259224; expRES: 0.256331; netOUT: 0.259752

PASS: 995934; IN: 0.145238; expRES: 0.144728; netOUT: 0.142336

PASS: 995935; IN: 0.261086; expRES: 0.25813; netOUT: 0.260474

PASS: 995936; IN: 0.0290536; expRES: 0.0290495; netOUT: 0.0341557

PASS: 995937; IN: 0.567614; expRES: 0.537622; netOUT: 0.533971

PASS: 995938; IN: 0.357585; expRES: 0.350013; netOUT: 0.351734

PASS: 995939; IN: 0.471511; expRES: 0.454233; netOUT: 0.452558

PASS: 995940; IN: 0.0760521; expRES: 0.0759788; netOUT: 0.0723814

PASS: 995941; IN: 0.729728; expRES: 0.666667; netOUT: 0.670179

PASS: 995942; IN: 0.948454; expRES: 0.812515; netOUT: 0.810313

PASS: 995943; IN: 0.50853; expRES: 0.486894; netOUT: 0.485815

PASS: 995944; IN: 0.413343; expRES: 0.401673; netOUT: 0.40252

PASS: 995945; IN: 0.742027; expRES: 0.675783; netOUT: 0.67802

PASS: 995946; IN: 0.731681; expRES: 0.668122; netOUT: 0.668225

PASS: 995947; IN: 0.0207526; expRES: 0.0207511; netOUT: 0.0290989

PASS: 995948; IN: 0.323984; expRES: 0.318346; netOUT: 0.317919

PASS: 995949; IN: 0.568346; expRES: 0.538239; netOUT: 0.535187

PASS: 995950; IN: 0.876766; expRES: 0.768674; netOUT: 0.77065

PASS: 995951; IN: 0.816797; expRES: 0.728957; netOUT: 0.730428

PASS: 995952; IN: 0.931761; expRES: 0.802671; netOUT: 0.800746

PASS: 995953; IN: 0.689444; expRES: 0.636108; netOUT: 0.63671

PASS: 995954; IN: 0.885403; expRES: 0.77417; netOUT: 0.774302

PASS: 995955; IN: 0.0598163; expRES: 0.0597806; netOUT: 0.0573945

PASS: 995956; IN: 0.24131; expRES: 0.238975; netOUT: 0.241039

PASS: 995957; IN: 0.107364; expRES: 0.107158; netOUT: 0.102463

PASS: 995958; IN: 0.203009; expRES: 0.201618; netOUT: 0.202979

PASS: 995959; IN: 0.558733; expRES: 0.530112; netOUT: 0.527689

PASS: 995960; IN: 0.891324; expRES: 0.777904; netOUT: 0.779439

PASS: 995961; IN: 0.211432; expRES: 0.20986; netOUT: 0.211801

PASS: 995962; IN: 0.246193; expRES: 0.243713; netOUT: 0.245389

PASS: 995963; IN: 0.810297; expRES: 0.724492; netOUT: 0.724407

PASS: 995964; IN: 0.651509; expRES: 0.606387; netOUT: 0.604414

PASS: 995965; IN: 0.411573; expRES: 0.400051; netOUT: 0.39933

PASS: 995966; IN: 0.127415; expRES: 0.12707; netOUT: 0.124183

PASS: 995967; IN: 0.950224; expRES: 0.813546; netOUT: 0.813133

PASS: 995968; IN: 0.195379; expRES: 0.194139; netOUT: 0.196397

PASS: 995969; IN: 0.945616; expRES: 0.810858; netOUT: 0.810081

PASS: 995970; IN: 0.858333; expRES: 0.756754; netOUT: 0.759089

PASS: 995971; IN: 0.268288; expRES: 0.265081; netOUT: 0.266908

PASS: 995972; IN: 0.179418; expRES: 0.178457; netOUT: 0.177585

PASS: 995973; IN: 0.766564; expRES: 0.693664; netOUT: 0.693964

PASS: 995974; IN: 0.312693; expRES: 0.307622; netOUT: 0.307805

PASS: 995975; IN: 0.444441; expRES: 0.429953; netOUT: 0.426894

PASS: 995976; IN: 0.16007; expRES: 0.159387; netOUT: 0.158996

PASS: 995977; IN: 0.916379; expRES: 0.793403; netOUT: 0.794014

PASS: 995978; IN: 0.730522; expRES: 0.667258; netOUT: 0.66924

PASS: 995979; IN: 0.161565; expRES: 0.160863; netOUT: 0.15965

PASS: 995980; IN: 0.3802; expRES: 0.371106; netOUT: 0.370837

PASS: 995981; IN: 0.292032; expRES: 0.287898; netOUT: 0.289915

PASS: 995982; IN: 0.0442518; expRES: 0.0442374; netOUT: 0.044821

PASS: 995983; IN: 0.251656; expRES: 0.249008; netOUT: 0.250072

PASS: 995984; IN: 0.955565; expRES: 0.81664; netOUT: 0.813001

PASS: 995985; IN: 0.210761; expRES: 0.209204; netOUT: 0.210584

PASS: 995986; IN: 0.808649; expRES: 0.723355; netOUT: 0.724356

PASS: 995987; IN: 0.031373; expRES: 0.0313679; netOUT: 0.035587

PASS: 995988; IN: 0.49321; expRES: 0.473455; netOUT: 0.469456

PASS: 995989; IN: 0.680105; expRES: 0.628875; netOUT: 0.631098

PASS: 995990; IN: 0.0153203; expRES: 0.0153197; netOUT: 0.0260135

PASS: 995991; IN: 0.983489; expRES: 0.832436; netOUT: 0.828619

PASS: 995992; IN: 0.672567; expRES: 0.622996; netOUT: 0.624618

PASS: 995993; IN: 0.77929; expRES: 0.702775; netOUT: 0.704273

PASS: 995994; IN: 0.573382; expRES: 0.542476; netOUT: 0.539364

PASS: 995995; IN: 0.439741; expRES: 0.425705; netOUT: 0.425635

PASS: 995996; IN: 0.820887; expRES: 0.731751; netOUT: 0.734823

PASS: 995997; IN: 0.0584735; expRES: 0.0584401; netOUT: 0.0559669

PASS: 995998; IN: 0.737175; expRES: 0.672199; netOUT: 0.672884

PASS: 995999; IN: 0.422651; expRES: 0.410179; netOUT: 0.40785

PASS: 996000; IN: 0.0137638; expRES: 0.0137634; netOUT: 0.0252411

PASS: 996001; IN: 0.361553; expRES: 0.353727; netOUT: 0.353891

PASS: 996002; IN: 0.262764; expRES: 0.259751; netOUT: 0.261532

PASS: 996003; IN: 0.301157; expRES: 0.296625; netOUT: 0.296896

PASS: 996004; IN: 0.732719; expRES: 0.668893; netOUT: 0.668682

PASS: 996005; IN: 0.978973; expRES: 0.829925; netOUT: 0.82626

PASS: 996006; IN: 0.574114; expRES: 0.543091; netOUT: 0.542706

PASS: 996007; IN: 0.417402; expRES: 0.405387; netOUT: 0.405428

PASS: 996008; IN: 0.610218; expRES: 0.573046; netOUT: 0.573597

PASS: 996009; IN: 0.537187; expRES: 0.511721; netOUT: 0.510714

PASS: 996010; IN: 0.720084; expRES: 0.659448; netOUT: 0.662394

PASS: 996011; IN: 0.340007; expRES: 0.333493; netOUT: 0.333101

PASS: 996012; IN: 0.294137; expRES: 0.289914; netOUT: 0.290781

PASS: 996013; IN: 0.530442; expRES: 0.505915; netOUT: 0.502716

PASS: 996014; IN: 0.403912; expRES: 0.393019; netOUT: 0.393827

PASS: 996015; IN: 0.90112; expRES: 0.784023; netOUT: 0.785352

PASS: 996016; IN: 0.962645; expRES: 0.820706; netOUT: 0.818893

PASS: 996017; IN: 0.901547; expRES: 0.784288; netOUT: 0.785793

PASS: 996018; IN: 0.866237; expRES: 0.761897; netOUT: 0.763321

PASS: 996019; IN: 0.672292; expRES: 0.622781; netOUT: 0.6222

PASS: 996020; IN: 0.520341; expRES: 0.497176; netOUT: 0.494971

PASS: 996021; IN: 0.57741; expRES: 0.545856; netOUT: 0.546436

PASS: 996022; IN: 0.902676; expRES: 0.784988; netOUT: 0.786271

PASS: 996023; IN: 0.0366527; expRES: 0.0366445; netOUT: 0.0391946

PASS: 996024; IN: 0.00793481; expRES: 0.00793473; netOUT: 0.0220593

PASS: 996025; IN: 0.366466; expRES: 0.358319; netOUT: 0.357302

PASS: 996026; IN: 0.797632; expRES: 0.715704; netOUT: 0.717491

PASS: 996027; IN: 0.512711; expRES: 0.490541; netOUT: 0.487037

PASS: 996028; IN: 0.255318; expRES: 0.252553; netOUT: 0.25562

PASS: 996029; IN: 0.123081; expRES: 0.122771; netOUT: 0.118501

PASS: 996030; IN: 0.455184; expRES: 0.439627; netOUT: 0.439263

PASS: 996031; IN: 0.486221; expRES: 0.467288; netOUT: 0.467094

PASS: 996032; IN: 0.310648; expRES: 0.305676; netOUT: 0.30838

PASS: 996033; IN: 0.5862; expRES: 0.553199; netOUT: 0.551657

PASS: 996034; IN: 0.508713; expRES: 0.487054; netOUT: 0.486395

PASS: 996035; IN: 0.00689718; expRES: 0.00689713; netOUT: 0.0216135

PASS: 996036; IN: 0.67568; expRES: 0.625428; netOUT: 0.626797

PASS: 996037; IN: 0.797845; expRES: 0.715853; netOUT: 0.717365

PASS: 996038; IN: 0.689993; expRES: 0.636532; netOUT: 0.635498

PASS: 996039; IN: 0.805567; expRES: 0.721223; netOUT: 0.722429

PASS: 996040; IN: 0.879208; expRES: 0.770234; netOUT: 0.769795

PASS: 996041; IN: 0.508011; expRES: 0.48644; netOUT: 0.483063

PASS: 996042; IN: 0.239631; expRES: 0.237345; netOUT: 0.240097

PASS: 996043; IN: 0.188208; expRES: 0.187098; netOUT: 0.186845

PASS: 996044; IN: 0.419568; expRES: 0.407366; netOUT: 0.406274

PASS: 996045; IN: 0.472304; expRES: 0.45494; netOUT: 0.454316

PASS: 996046; IN: 0.639546; expRES: 0.596831; netOUT: 0.598456

PASS: 996047; IN: 0.963622; expRES: 0.821263; netOUT: 0.819502

PASS: 996048; IN: 0.607471; expRES: 0.570793; netOUT: 0.571394

PASS: 996049; IN: 0.0480667; expRES: 0.0480481; netOUT: 0.0473751

PASS: 996050; IN: 0.448988; expRES: 0.434054; netOUT: 0.433244

PASS: 996051; IN: 0.0598468; expRES: 0.0598111; netOUT: 0.057159

PASS: 996052; IN: 0.340587; expRES: 0.33404; netOUT: 0.336291

PASS: 996053; IN: 0.99588; expRES: 0.839238; netOUT: 0.835914

PASS: 996054; IN: 0.525437; expRES: 0.501591; netOUT: 0.50204

PASS: 996055; IN: 0.987121; expRES: 0.834443; netOUT: 0.832802

PASS: 996056; IN: 0.341014; expRES: 0.334443; netOUT: 0.337016

PASS: 996057; IN: 0.892178; expRES: 0.778441; netOUT: 0.780107

PASS: 996058; IN: 0.41139; expRES: 0.399883; netOUT: 0.397998

PASS: 996059; IN: 0.801965; expRES: 0.718724; netOUT: 0.721878

PASS: 996060; IN: 0.886746; expRES: 0.775019; netOUT: 0.774829

PASS: 996061; IN: 0.0596942; expRES: 0.0596588; netOUT: 0.0564407

PASS: 996062; IN: 0.168462; expRES: 0.167666; netOUT: 0.165885

PASS: 996063; IN: 0.730094; expRES: 0.66694; netOUT: 0.668355

PASS: 996064; IN: 0.568651; expRES: 0.538496; netOUT: 0.535736

PASS: 996065; IN: 0.421552; expRES: 0.409177; netOUT: 0.409335

PASS: 996066; IN: 0.440077; expRES: 0.426009; netOUT: 0.425779

PASS: 996067; IN: 0.103488; expRES: 0.103304; netOUT: 0.0988033

PASS: 996068; IN: 0.104221; expRES: 0.104032; netOUT: 0.100167

PASS: 996069; IN: 0.185308; expRES: 0.18425; netOUT: 0.186643

PASS: 996070; IN: 0.0238044; expRES: 0.0238022; netOUT: 0.0309799

PASS: 996071; IN: 0.768303; expRES: 0.694916; netOUT: 0.698584

PASS: 996072; IN: 0.738823; expRES: 0.673418; netOUT: 0.673657

PASS: 996073; IN: 0.763695; expRES: 0.691595; netOUT: 0.691889

PASS: 996074; IN: 0.734764; expRES: 0.670412; netOUT: 0.670119

PASS: 996075; IN: 0.619465; expRES: 0.580599; netOUT: 0.57853

PASS: 996076; IN: 0.266457; expRES: 0.263315; netOUT: 0.265599

PASS: 996077; IN: 0.837611; expRES: 0.743046; netOUT: 0.743861

PASS: 996078; IN: 0.841273; expRES: 0.745492; netOUT: 0.745674

PASS: 996079; IN: 0.418897; expRES: 0.406753; netOUT: 0.403915

PASS: 996080; IN: 0.200873; expRES: 0.199525; netOUT: 0.200711

PASS: 996081; IN: 0.968047; expRES: 0.82378; netOUT: 0.821645

PASS: 996082; IN: 0.854091; expRES: 0.753974; netOUT: 0.756723

PASS: 996083; IN: 0.552782; expRES: 0.525057; netOUT: 0.522828

PASS: 996084; IN: 0.127964; expRES: 0.127615; netOUT: 0.124511

PASS: 996085; IN: 0.663228; expRES: 0.615664; netOUT: 0.618576

PASS: 996086; IN: 0.950285; expRES: 0.813581; netOUT: 0.8119

PASS: 996087; IN: 0.884854; expRES: 0.773822; netOUT: 0.775322

PASS: 996088; IN: 0.77163; expRES: 0.697305; netOUT: 0.698794

PASS: 996089; IN: 0.306833; expRES: 0.302041; netOUT: 0.302412

PASS: 996090; IN: 0.813349; expRES: 0.726592; netOUT: 0.726662

PASS: 996091; IN: 0.36137; expRES: 0.353556; netOUT: 0.352264

PASS: 996092; IN: 0.803217; expRES: 0.719593; netOUT: 0.720574

PASS: 996093; IN: 0.853969; expRES: 0.753894; netOUT: 0.75375

PASS: 996094; IN: 0.170202; expRES: 0.169381; netOUT: 0.168052

PASS: 996095; IN: 0.524583; expRES: 0.500852; netOUT: 0.498408

PASS: 996096; IN: 0.926756; expRES: 0.799676; netOUT: 0.800047

PASS: 996097; IN: 0.700888; expRES: 0.644897; netOUT: 0.646973

PASS: 996098; IN: 0.807184; expRES: 0.722343; netOUT: 0.72327

PASS: 996099; IN: 0.590258; expRES: 0.556576; netOUT: 0.55407

PASS: 996100; IN: 0.270547; expRES: 0.267258; netOUT: 0.270378

PASS: 996101; IN: 0.634846; expRES: 0.593054; netOUT: 0.591523

PASS: 996102; IN: 0.345378; expRES: 0.338552; netOUT: 0.339679

PASS: 996103; IN: 0.246345; expRES: 0.243861; netOUT: 0.245488

PASS: 996104; IN: 0.616993; expRES: 0.578585; netOUT: 0.57623

PASS: 996105; IN: 0.270272; expRES: 0.266993; netOUT: 0.269438

PASS: 996106; IN: 0.557268; expRES: 0.52887; netOUT: 0.526281

PASS: 996107; IN: 0.828394; expRES: 0.736847; netOUT: 0.739787

PASS: 996108; IN: 0.501144; expRES: 0.48043; netOUT: 0.477762

PASS: 996109; IN: 0.877529; expRES: 0.769162; netOUT: 0.771278

PASS: 996110; IN: 0.505387; expRES: 0.484146; netOUT: 0.482539

PASS: 996111; IN: 0.027955; expRES: 0.0279513; netOUT: 0.0334842

PASS: 996112; IN: 0.709891; expRES: 0.651751; netOUT: 0.653729

PASS: 996113; IN: 0.0103153; expRES: 0.0103151; netOUT: 0.0231341

PASS: 996114; IN: 0.284799; expRES: 0.280964; netOUT: 0.281418

PASS: 996115; IN: 0.790979; expRES: 0.711042; netOUT: 0.710891

PASS: 996116; IN: 0.212836; expRES: 0.211233; netOUT: 0.211174

PASS: 996117; IN: 0.838557; expRES: 0.743679; netOUT: 0.743556

PASS: 996118; IN: 0.650105; expRES: 0.60527; netOUT: 0.603437

PASS: 996119; IN: 0.561205; expRES: 0.532207; netOUT: 0.530846

PASS: 996120; IN: 0.0559099; expRES: 0.0558808; netOUT: 0.0538824

PASS: 996121; IN: 0.592151; expRES: 0.558147; netOUT: 0.558926

PASS: 996122; IN: 0.30839; expRES: 0.303525; netOUT: 0.305723

PASS: 996123; IN: 0.526231; expRES: 0.502278; netOUT: 0.499794

PASS: 996124; IN: 0.249184; expRES: 0.246613; netOUT: 0.24957

PASS: 996125; IN: 0.0226753; expRES: 0.0226733; netOUT: 0.0297803

PASS: 996126; IN: 0.159856; expRES: 0.159176; netOUT: 0.156743

PASS: 996127; IN: 0.0212714; expRES: 0.0212698; netOUT: 0.02897

PASS: 996128; IN: 0.180029; expRES: 0.179058; netOUT: 0.178042

PASS: 996129; IN: 0.288644; expRES: 0.284653; netOUT: 0.286073

PASS: 996130; IN: 0.266488; expRES: 0.263345; netOUT: 0.264054

PASS: 996131; IN: 0.747642; expRES: 0.679912; netOUT: 0.680073

PASS: 996132; IN: 0.583117; expRES: 0.550629; netOUT: 0.547717

PASS: 996133; IN: 0.171026; expRES: 0.170193; netOUT: 0.169478

PASS: 996134; IN: 0.830744; expRES: 0.738434; netOUT: 0.741541

PASS: 996135; IN: 0.961638; expRES: 0.82013; netOUT: 0.817497

PASS: 996136; IN: 0.59798; expRES: 0.562974; netOUT: 0.562826

PASS: 996137; IN: 0.0250557; expRES: 0.0250531; netOUT: 0.0312192

PASS: 996138; IN: 0.965209; expRES: 0.822168; netOUT: 0.820466

PASS: 996139; IN: 0.29078; expRES: 0.2867; netOUT: 0.28894

PASS: 996140; IN: 0.946074; expRES: 0.811125; netOUT: 0.810065

PASS: 996141; IN: 0.374554; expRES: 0.365857; netOUT: 0.365669

PASS: 996142; IN: 0.534532; expRES: 0.509438; netOUT: 0.508311

PASS: 996143; IN: 0.333048; expRES: 0.326926; netOUT: 0.328691

PASS: 996144; IN: 0.757836; expRES: 0.687351; netOUT: 0.689574

PASS: 996145; IN: 0.55504; expRES: 0.526977; netOUT: 0.523634

PASS: 996146; IN: 0.850856; expRES: 0.751845; netOUT: 0.754975

PASS: 996147; IN: 0.695517; expRES: 0.640782; netOUT: 0.640827

PASS: 996148; IN: 0.0817591; expRES: 0.081668; netOUT: 0.0760941

PASS: 996149; IN: 0.312113; expRES: 0.30707; netOUT: 0.308344

PASS: 996150; IN: 0.504013; expRES: 0.482944; netOUT: 0.480428

PASS: 996151; IN: 0.628681; expRES: 0.588079; netOUT: 0.589579

PASS: 996152; IN: 0.60625; expRES: 0.56979; netOUT: 0.569364

PASS: 996153; IN: 0.761071; expRES: 0.689697; netOUT: 0.692162

PASS: 996154; IN: 0.10773; expRES: 0.107522; netOUT: 0.101932

PASS: 996155; IN: 0.912961; expRES: 0.791318; netOUT: 0.791387

PASS: 996156; IN: 0.625263; expRES: 0.585311; netOUT: 0.585049

PASS: 996157; IN: 0.613971; expRES: 0.576118; netOUT: 0.575932

PASS: 996158; IN: 0.243141; expRES: 0.240752; netOUT: 0.242907

PASS: 996159; IN: 0.153111; expRES: 0.152514; netOUT: 0.149887

PASS: 996160; IN: 0.779992; expRES: 0.703274; netOUT: 0.705308

PASS: 996161; IN: 0.0805994; expRES: 0.0805121; netOUT: 0.0753709

PASS: 996162; IN: 0.380718; expRES: 0.371588; netOUT: 0.371335

PASS: 996163; IN: 0.137455; expRES: 0.137023; netOUT: 0.134089

PASS: 996164; IN: 0.606616; expRES: 0.570091; netOUT: 0.570467

PASS: 996165; IN: 0.349834; expRES: 0.342742; netOUT: 0.344252

PASS: 996166; IN: 0.0621052; expRES: 0.0620653; netOUT: 0.0590172

PASS: 996167; IN: 0.41728; expRES: 0.405275; netOUT: 0.404633

PASS: 996168; IN: 0.422254; expRES: 0.409818; netOUT: 0.409671

PASS: 996169; IN: 0.0566424; expRES: 0.0566121; netOUT: 0.0546937

PASS: 996170; IN: 0.122837; expRES: 0.122528; netOUT: 0.119349

PASS: 996171; IN: 0.763756; expRES: 0.691639; netOUT: 0.694991

PASS: 996172; IN: 0.580004; expRES: 0.548028; netOUT: 0.546068

PASS: 996173; IN: 0.642415; expRES: 0.59913; netOUT: 0.600025

PASS: 996174; IN: 0.237465; expRES: 0.235239; netOUT: 0.237942

PASS: 996175; IN: 0.657674; expRES: 0.611278; netOUT: 0.609753

PASS: 996176; IN: 0.624195; expRES: 0.584444; netOUT: 0.583911

PASS: 996177; IN: 0.0135197; expRES: 0.0135193; netOUT: 0.0250082

PASS: 996178; IN: 0.568072; expRES: 0.538007; netOUT: 0.536396

PASS: 996179; IN: 0.468856; expRES: 0.451866; netOUT: 0.451771

PASS: 996180; IN: 0.377575; expRES: 0.368667; netOUT: 0.370132

PASS: 996181; IN: 0.405438; expRES: 0.394422; netOUT: 0.39404

PASS: 996182; IN: 0.797479; expRES: 0.715598; netOUT: 0.717479

PASS: 996183; IN: 0.481094; expRES: 0.462749; netOUT: 0.460075

PASS: 996184; IN: 0.491165; expRES: 0.471653; netOUT: 0.471579

PASS: 996185; IN: 0.857784; expRES: 0.756395; netOUT: 0.758462

PASS: 996186; IN: 0.328837; expRES: 0.322943; netOUT: 0.324321

PASS: 996187; IN: 0.419233; expRES: 0.40706; netOUT: 0.405198

PASS: 996188; IN: 0.488327; expRES: 0.469149; netOUT: 0.468137

PASS: 996189; IN: 0.207129; expRES: 0.205651; netOUT: 0.208062

PASS: 996190; IN: 0.932066; expRES: 0.802853; netOUT: 0.801642

PASS: 996191; IN: 0.634175; expRES: 0.592513; netOUT: 0.59302

PASS: 996192; IN: 0.834254; expRES: 0.740796; netOUT: 0.742329

PASS: 996193; IN: 0.00381481; expRES: 0.0038148; netOUT: 0.0200346

PASS: 996194; IN: 0.618915; expRES: 0.580152; netOUT: 0.577613
