
PASS: 997077; IN: 0, 0; expOUT: 0; netOUT: 0.000782603

PASS: 997078; IN: 1, 1; expOUT: 0; netOUT: 0.000731197

PASS: 997079; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997080; IN: 1, 1; expOUT: 0; netOUT: 0.000731186

PASS: 997081; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997082; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997083; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997084; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997085; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997086; IN: 0, 0; expOUT: 0; netOUT: 0.000782625

PASS: 997087; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997088; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997089; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997090; IN: 1, 1; expOUT: 0; netOUT: 0.000731262

PASS: 997091; IN: 0, 0; expOUT: 0; netOUT: 0.00078263

PASS: 997092; IN: 0, 0; expOUT: 0; netOUT: 0.000782619

PASS: 997093; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997094; IN: 0, 0; expOUT: 0; netOUT: 0.000782614

PASS: 997095; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997096; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997097; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997098; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997099; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997100; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997101; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997102; IN: 0, 0; expOUT: 0; netOUT: 0.00078265

PASS: 997103; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997104; IN: 1, 1; expOUT: 0; netOUT: 0.000731338

PASS: 997105; IN: 0, 0; expOUT: 0; netOUT: 0.000782642

PASS: 997106; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997107; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997108; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997109; IN: 1, 1; expOUT: 0; netOUT: 0.000731349

PASS: 997110; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997111; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997112; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997113; IN: 1, 1; expOUT: 0; netOUT: 0.000731365

PASS: 997114; IN: 1, 1; expOUT: 0; netOUT: 0.000731341

PASS: 997115; IN: 0, 0; expOUT: 0; netOUT: 0.00078266

PASS: 997116; IN: 1, 1; expOUT: 0; netOUT: 0.000731314

PASS: 997117; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997118; IN: 1, 1; expOUT: 0; netOUT: 0.000731303

PASS: 997119; IN: 1, 1; expOUT: 0; netOUT: 0.00073128

PASS: 997120; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997121; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997122; IN: 0, 0; expOUT: 0; netOUT: 0.000782657

PASS: 997123; IN: 1, 1; expOUT: 0; netOUT: 0.000731278

PASS: 997124; IN: 1, 1; expOUT: 0; netOUT: 0.000731255

PASS: 997125; IN: 0, 0; expOUT: 0; netOUT: 0.000782638

PASS: 997126; IN: 1, 1; expOUT: 0; netOUT: 0.000731228

PASS: 997127; IN: 0, 0; expOUT: 0; netOUT: 0.000782623

PASS: 997128; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997129; IN: 0, 0; expOUT: 0; netOUT: 0.000782618

PASS: 997130; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997131; IN: 1, 1; expOUT: 0; netOUT: 0.000731222

PASS: 997132; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997133; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997134; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997135; IN: 1, 1; expOUT: 0; netOUT: 0.000731237

PASS: 997136; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997137; IN: 0, 0; expOUT: 0; netOUT: 0.000782633

PASS: 997138; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997139; IN: 1, 1; expOUT: 0; netOUT: 0.000731235

PASS: 997140; IN: 1, 1; expOUT: 0; netOUT: 0.000731212

PASS: 997141; IN: 1, 1; expOUT: 0; netOUT: 0.000731189

PASS: 997142; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997143; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997144; IN: 0, 0; expOUT: 0; netOUT: 0.00078263

PASS: 997145; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997146; IN: 0, 0; expOUT: 0; netOUT: 0.000782625

PASS: 997147; IN: 1, 1; expOUT: 0; netOUT: 0.000731196

PASS: 997148; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997149; IN: 0, 0; expOUT: 0; netOUT: 0.000782617

PASS: 997150; IN: 0, 0; expOUT: 0; netOUT: 0.000782606

PASS: 997151; IN: 0, 0; expOUT: 0; netOUT: 0.000782594

PASS: 997152; IN: 0, 0; expOUT: 0; netOUT: 0.000782583

PASS: 997153; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997154; IN: 1, 1; expOUT: 0; netOUT: 0.000731181

PASS: 997155; IN: 0, 0; expOUT: 0; netOUT: 0.000782575

PASS: 997156; IN: 1, 1; expOUT: 0; netOUT: 0.000731154

PASS: 997157; IN: 0, 0; expOUT: 0; netOUT: 0.000782559

PASS: 997158; IN: 0, 0; expOUT: 0; netOUT: 0.000782548

PASS: 997159; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997160; IN: 1, 1; expOUT: 0; netOUT: 0.000731135

PASS: 997161; IN: 1, 1; expOUT: 0; netOUT: 0.000731112

PASS: 997162; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997163; IN: 1, 1; expOUT: 0; netOUT: 0.000731101

PASS: 997164; IN: 1, 1; expOUT: 0; netOUT: 0.000731078

PASS: 997165; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997166; IN: 1, 1; expOUT: 0; netOUT: 0.000731068

PASS: 997167; IN: 0, 0; expOUT: 0; netOUT: 0.000782537

PASS: 997168; IN: 0, 0; expOUT: 0; netOUT: 0.000782526

PASS: 997169; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997170; IN: 1, 1; expOUT: 0; netOUT: 0.000731049

PASS: 997171; IN: 1, 1; expOUT: 0; netOUT: 0.000731026

PASS: 997172; IN: 0, 0; expOUT: 0; netOUT: 0.000782514

PASS: 997173; IN: 0, 0; expOUT: 0; netOUT: 0.000782502

PASS: 997174; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997175; IN: 1, 1; expOUT: 0; netOUT: 0.000731007

PASS: 997176; IN: 1, 1; expOUT: 0; netOUT: 0.000730983

PASS: 997177; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997178; IN: 1, 1; expOUT: 0; netOUT: 0.000730973

PASS: 997179; IN: 1, 1; expOUT: 0; netOUT: 0.00073095

PASS: 997180; IN: 0, 0; expOUT: 0; netOUT: 0.000782489

PASS: 997181; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997182; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997183; IN: 0, 0; expOUT: 0; netOUT: 0.000782491

PASS: 997184; IN: 1, 1; expOUT: 0; netOUT: 0.000730944

PASS: 997185; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997186; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997187; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997188; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997189; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997190; IN: 0, 0; expOUT: 0; netOUT: 0.00078251

PASS: 997191; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997192; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997193; IN: 1, 1; expOUT: 0; netOUT: 0.000731007

PASS: 997194; IN: 1, 1; expOUT: 0; netOUT: 0.000730983

PASS: 997195; IN: 1, 1; expOUT: 0; netOUT: 0.00073096

PASS: 997196; IN: 1, 1; expOUT: 0; netOUT: 0.000730937

PASS: 997197; IN: 0, 0; expOUT: 0; netOUT: 0.000782496

PASS: 997198; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997199; IN: 0, 0; expOUT: 0; netOUT: 0.000782492

PASS: 997200; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997201; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997202; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997203; IN: 1, 1; expOUT: 0; netOUT: 0.000730957

PASS: 997204; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997205; IN: 1, 1; expOUT: 0; netOUT: 0.000730946

PASS: 997206; IN: 0, 0; expOUT: 0; netOUT: 0.0007825

PASS: 997207; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997208; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997209; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997210; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997211; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997212; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997213; IN: 1, 1; expOUT: 0; netOUT: 0.000730996

PASS: 997214; IN: 1, 1; expOUT: 0; netOUT: 0.000730973

PASS: 997215; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997216; IN: 1, 1; expOUT: 0; netOUT: 0.000730963

PASS: 997217; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997218; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997219; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997220; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997221; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997222; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997223; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997224; IN: 1, 1; expOUT: 0; netOUT: 0.000731029

PASS: 997225; IN: 0, 0; expOUT: 0; netOUT: 0.000782568

PASS: 997226; IN: 0, 0; expOUT: 0; netOUT: 0.000782557

PASS: 997227; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997228; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997229; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997230; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997231; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997232; IN: 0, 0; expOUT: 0; netOUT: 0.000782579

PASS: 997233; IN: 1, 1; expOUT: 0; netOUT: 0.000731058

PASS: 997234; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997235; IN: 0, 0; expOUT: 0; netOUT: 0.000782571

PASS: 997236; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997237; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997238; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997239; IN: 0, 0; expOUT: 0; netOUT: 0.00078258

PASS: 997240; IN: 1, 1; expOUT: 0; netOUT: 0.000731078

PASS: 997241; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997242; IN: 0, 0; expOUT: 0; netOUT: 0.000782572

PASS: 997243; IN: 1, 1; expOUT: 0; netOUT: 0.000731064

PASS: 997244; IN: 0, 0; expOUT: 0; netOUT: 0.000782556

PASS: 997245; IN: 0, 0; expOUT: 0; netOUT: 0.000782545

PASS: 997246; IN: 1, 1; expOUT: 0; netOUT: 0.000731032

PASS: 997247; IN: 1, 1; expOUT: 0; netOUT: 0.000731009

PASS: 997248; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997249; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997250; IN: 1, 1; expOUT: 0; netOUT: 0.000731011

PASS: 997251; IN: 0, 0; expOUT: 0; netOUT: 0.000782535

PASS: 997252; IN: 0, 0; expOUT: 0; netOUT: 0.000782524

PASS: 997253; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997254; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997255; IN: 0, 0; expOUT: 0; netOUT: 0.000782526

PASS: 997256; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997257; IN: 0, 0; expOUT: 0; netOUT: 0.000782522

PASS: 997258; IN: 1, 1; expOUT: 0; netOUT: 0.00073101

PASS: 997259; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997260; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997261; IN: 0, 0; expOUT: 0; netOUT: 0.00078252

PASS: 997262; IN: 0, 0; expOUT: 0; netOUT: 0.000782509

PASS: 997263; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997264; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997265; IN: 0, 0; expOUT: 0; netOUT: 0.000782511

PASS: 997266; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997267; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997268; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997269; IN: 0, 0; expOUT: 0; netOUT: 0.00078252

PASS: 997270; IN: 1, 1; expOUT: 0; netOUT: 0.00073106

PASS: 997271; IN: 1, 1; expOUT: 0; netOUT: 0.000731037

PASS: 997272; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997273; IN: 1, 1; expOUT: 0; netOUT: 0.000731026

PASS: 997274; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997275; IN: 1, 1; expOUT: 0; netOUT: 0.000731016

PASS: 997276; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997277; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997278; IN: 1, 1; expOUT: 0; netOUT: 0.000731018

PASS: 997279; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997280; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997281; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997282; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997283; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997284; IN: 1, 1; expOUT: 0; netOUT: 0.000731059

PASS: 997285; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997286; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997287; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997288; IN: 1, 1; expOUT: 0; netOUT: 0.000731075

PASS: 997289; IN: 0, 0; expOUT: 0; netOUT: 0.000782563

PASS: 997290; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997291; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997292; IN: 0, 0; expOUT: 0; netOUT: 0.000782565

PASS: 997293; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997294; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997295; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997296; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997297; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997298; IN: 1, 1; expOUT: 0; netOUT: 0.000731133

PASS: 997299; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997300; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997301; IN: 0, 0; expOUT: 0; netOUT: 0.000782597

PASS: 997302; IN: 1, 1; expOUT: 0; netOUT: 0.000731131

PASS: 997303; IN: 1, 1; expOUT: 0; netOUT: 0.000731108

PASS: 997304; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997305; IN: 0, 0; expOUT: 0; netOUT: 0.000782585

PASS: 997306; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997307; IN: 0, 0; expOUT: 0; netOUT: 0.00078258

PASS: 997308; IN: 1, 1; expOUT: 0; netOUT: 0.000731102

PASS: 997309; IN: 1, 1; expOUT: 0; netOUT: 0.000731079

PASS: 997310; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997311; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997312; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997313; IN: 1, 1; expOUT: 0; netOUT: 0.000731094

PASS: 997314; IN: 0, 0; expOUT: 0; netOUT: 0.000782577

PASS: 997315; IN: 0, 0; expOUT: 0; netOUT: 0.000782566

PASS: 997316; IN: 1, 1; expOUT: 0; netOUT: 0.000731063

PASS: 997317; IN: 0, 0; expOUT: 0; netOUT: 0.000782551

PASS: 997318; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997319; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997320; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997321; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997322; IN: 1, 1; expOUT: 0; netOUT: 0.000731087

PASS: 997323; IN: 0, 0; expOUT: 0; netOUT: 0.000782563

PASS: 997324; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997325; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997326; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997327; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997328; IN: 0, 0; expOUT: 0; netOUT: 0.000782579

PASS: 997329; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997330; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997331; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997332; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997333; IN: 0, 0; expOUT: 0; netOUT: 0.000782594

PASS: 997334; IN: 0, 0; expOUT: 0; netOUT: 0.000782583

PASS: 997335; IN: 1, 1; expOUT: 0; netOUT: 0.00073115

PASS: 997336; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997337; IN: 1, 1; expOUT: 0; netOUT: 0.00073114

PASS: 997338; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997339; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997340; IN: 1, 1; expOUT: 0; netOUT: 0.000731142

PASS: 997341; IN: 0, 0; expOUT: 0; netOUT: 0.00078258

PASS: 997342; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997343; IN: 0, 0; expOUT: 0; netOUT: 0.000782576

PASS: 997344; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997345; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997346; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997347; IN: 1, 1; expOUT: 0; netOUT: 0.000731162

PASS: 997348; IN: 1, 1; expOUT: 0; netOUT: 0.000731139

PASS: 997349; IN: 1, 1; expOUT: 0; netOUT: 0.000731115

PASS: 997350; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997351; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997352; IN: 1, 1; expOUT: 0; netOUT: 0.000731118

PASS: 997353; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997354; IN: 0, 0; expOUT: 0; netOUT: 0.000782589

PASS: 997355; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997356; IN: 1, 1; expOUT: 0; netOUT: 0.000731116

PASS: 997357; IN: 0, 0; expOUT: 0; netOUT: 0.000782581

PASS: 997358; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997359; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997360; IN: 0, 0; expOUT: 0; netOUT: 0.000782583

PASS: 997361; IN: 1, 1; expOUT: 0; netOUT: 0.00073111

PASS: 997362; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997363; IN: 1, 1; expOUT: 0; netOUT: 0.0007311

PASS: 997364; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997365; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997366; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997367; IN: 0, 0; expOUT: 0; netOUT: 0.000782591

PASS: 997368; IN: 0, 0; expOUT: 0; netOUT: 0.00078258

PASS: 997369; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997370; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997371; IN: 0, 0; expOUT: 0; netOUT: 0.000782582

PASS: 997372; IN: 1, 1; expOUT: 0; netOUT: 0.000731128

PASS: 997373; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997374; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997375; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997376; IN: 0, 0; expOUT: 0; netOUT: 0.000782587

PASS: 997377; IN: 1, 1; expOUT: 0; netOUT: 0.00073114

PASS: 997378; IN: 1, 1; expOUT: 0; netOUT: 0.000731116

PASS: 997379; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997380; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997381; IN: 1, 1; expOUT: 0; netOUT: 0.000731119

PASS: 997382; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997383; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997384; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997385; IN: 1, 1; expOUT: 0; netOUT: 0.000731134

PASS: 997386; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997387; IN: 0, 0; expOUT: 0; netOUT: 0.000782601

PASS: 997388; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997389; IN: 1, 1; expOUT: 0; netOUT: 0.000731132

PASS: 997390; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997391; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997392; IN: 0, 0; expOUT: 0; netOUT: 0.000782606

PASS: 997393; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997394; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997395; IN: 0, 0; expOUT: 0; netOUT: 0.000782608

PASS: 997396; IN: 1, 1; expOUT: 0; netOUT: 0.000731152

PASS: 997397; IN: 1, 1; expOUT: 0; netOUT: 0.000731129

PASS: 997398; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997399; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997400; IN: 1, 1; expOUT: 0; netOUT: 0.000731131

PASS: 997401; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997402; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997403; IN: 1, 1; expOUT: 0; netOUT: 0.000731134

PASS: 997404; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997405; IN: 0, 0; expOUT: 0; netOUT: 0.000782615

PASS: 997406; IN: 1, 1; expOUT: 0; netOUT: 0.000731119

PASS: 997407; IN: 1, 1; expOUT: 0; netOUT: 0.000731096

PASS: 997408; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997409; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997410; IN: 0, 0; expOUT: 0; netOUT: 0.00078261

PASS: 997411; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997412; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997413; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997414; IN: 1, 1; expOUT: 0; netOUT: 0.000731133

PASS: 997415; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997416; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997417; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997418; IN: 1, 1; expOUT: 0; netOUT: 0.000731148

PASS: 997419; IN: 0, 0; expOUT: 0; netOUT: 0.000782631

PASS: 997420; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997421; IN: 0, 0; expOUT: 0; netOUT: 0.000782627

PASS: 997422; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997423; IN: 1, 1; expOUT: 0; netOUT: 0.000731142

PASS: 997424; IN: 1, 1; expOUT: 0; netOUT: 0.000731119

PASS: 997425; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997426; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997427; IN: 1, 1; expOUT: 0; netOUT: 0.000731122

PASS: 997428; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997429; IN: 0, 0; expOUT: 0; netOUT: 0.000782631

PASS: 997430; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997431; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997432; IN: 1, 1; expOUT: 0; netOUT: 0.000731133

PASS: 997433; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997434; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997435; IN: 1, 1; expOUT: 0; netOUT: 0.000731135

PASS: 997436; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997437; IN: 1, 1; expOUT: 0; netOUT: 0.000731125

PASS: 997438; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997439; IN: 0, 0; expOUT: 0; netOUT: 0.000782649

PASS: 997440; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997441; IN: 0, 0; expOUT: 0; netOUT: 0.000782644

PASS: 997442; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997443; IN: 1, 1; expOUT: 0; netOUT: 0.000731132

PASS: 997444; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997445; IN: 0, 0; expOUT: 0; netOUT: 0.000782642

PASS: 997446; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997447; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 997448; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 997449; IN: 1, 1; expOUT: 0; netOUT: 0.000731156

